,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
396,0.006979751586914063,0.003200009031564342,0.00035045146942138674,2.8503028382088415e-05,10.0,3,0.001,linear,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
397,0.0008124828338623047,0.0002839349631217305,0.000337982177734375,2.4906058829072258e-05,10.0,3,0.001,poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",-0.010538314090797954,-0.001446477831657656,-0.0004208879461713773,-9.330999922543869e-05,-0.00025931588818220056,-8.367166583515216e-05,-0.0001953869509967142,-0.00012812992684311313,-0.0006930940397347009,-0.007883108044971845,-0.002174169638441615,0.00358910420660473,328
398,0.0009501695632934571,0.0003568720627303162,0.00042192935943603517,4.969984397975249e-05,10.0,3,0.001,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010574702707473604,-0.0014199649535876885,-0.00041037370423356877,-8.887309192519932e-05,-0.0002555857293586291,-7.574378303425844e-05,-0.0001917521081008027,-0.00012488497943194342,-0.0006997898255052641,-0.0077540219473886405,-0.0021595692830039597,0.003579351008475609,29
399,0.001062321662902832,0.00042270315123974086,0.0003825187683105469,2.6758425708386965e-05,10.0,3,0.001,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.010556364336330802,-0.0014214742001788239,-0.0003975576531112704,-9.201547362987629e-05,-0.0002568001800894925,-7.007364172068469e-05,-0.0001932120798826863,-0.00012983853664254985,-0.0007027843404348797,-0.007841020295845384,-0.002166114073786645,0.003588927203799035,60
400,0.007006263732910157,0.003222798037215142,0.0003569364547729492,2.6586066339165873e-05,10.0,4,auto,linear,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
401,0.0008418083190917969,0.0002977492751830685,0.00034148693084716796,2.412439073010312e-05,10.0,4,auto,poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",-0.010591094491764572,-0.001434482085419075,-0.00041519348883418917,-8.930260458658845e-05,-0.000255502325545455,-7.751581151305979e-05,-0.00019239115644968836,-0.00012453528949093697,-0.0007008452506999161,-0.007721723928116584,-0.0021602586432420065,0.0035774603553427615,38
402,0.002002239227294922,0.0008442304524999797,0.00045053958892822267,5.9405667060788704e-05,10.0,4,auto,rbf,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010724989940631478,-0.0017266621149768676,-0.0005426167008812611,-0.00023085553880377205,-0.0004349396829359359,-0.00017261999938279264,-0.0003391614359835179,-0.00030192409990872134,-0.0009637026598251429,-0.007539357889593646,-0.0022976830062923135,0.003517908832153628,451
403,0.0015842199325561523,0.0006771084376623143,0.00040736198425292967,4.4312926341145906e-05,10.0,4,auto,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010728628717458152,-0.0016067470446267948,-0.0004777724253018893,-0.0001593695807671404,-0.0003540867472019593,-0.0001142040005495621,-0.0002654972626259022,-0.0002167720226460274,-0.0008710500469063315,-0.007546959757845191,-0.002234108760592895,0.0035496138450521342,431
404,0.006998825073242188,0.0032206951144857715,0.0003494977951049805,2.6661220903745753e-05,10.0,4,0.1,linear,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
405,0.002515077590942383,0.0011930618020250896,0.00035719871520996095,2.898228643101516e-05,10.0,4,0.1,poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",-0.01072913331958246,-0.0018295065395831853,-0.0005793820526468894,-0.00016025746678155066,-0.0003342002549234762,-0.00017442054419533327,-0.0002619740413068497,-0.00016504105837561944,-0.0007600725098699845,-0.008162266151676291,-0.0023156253938941642,0.0036419751862804195,463
406,0.002654409408569336,0.0012532576520447845,0.00046977996826171877,6.732437477003476e-05,10.0,4,0.1,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",-0.01071795618620948,-0.0018710788331130128,-0.0007577029216130774,-0.00027466147347395074,-0.0004263769278843927,-0.0003209177296534404,-0.0003648273593738612,-0.000261979926087583,-0.0008479463020540436,-0.007615993713494773,-0.0023459441372957615,0.0035099775730245853,509
407,0.0021850109100341798,0.0010111048273264464,0.0004307746887207031,5.136775732319262e-05,10.0,4,0.1,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.010728804529236793,-0.0017916574217975028,-0.0005385617199673944,-0.00016066573153912015,-0.00035886996838573146,-0.00012313085734072968,-0.00026674880103779813,-0.00021312118992362238,-0.0009018854911191031,-0.007475397074711736,-0.002255884278505953,0.003531267331390306,440
408,0.007012224197387696,0.003227464048963031,0.0003518342971801758,2.937449453818244e-05,10.0,4,1,linear,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
409,0.006146454811096191,0.0030088620110593502,0.00039269924163818357,4.089089935892994e-05,10.0,4,1,poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",-0.010729133384125077,-0.0027716934798693704,-0.0010749042504631947,-0.00038601229482002194,-0.0006446675311160753,-0.0003807500821144267,-0.0005717550090594651,-0.0004284873955163917,-0.0013617586675178108,-0.010681283751407311,-0.002903044584600914,0.0039602981616811495,685
410,0.002672576904296875,0.0012804362616181664,0.000515604019165039,8.468493683928019e-05,10.0,4,1,rbf,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.003309740949186125,-0.0014711033743030632,-0.0006035503300554449,-0.0008659087752903467,-0.00059260868101128,-0.0007996087258611596,-0.0006554015726448368,-0.001573568322026443,-0.008965367157302851,-0.0029484549057078114,0.003534771578752995,689
411,0.0013612031936645508,0.0005793711288750888,0.00040760040283203123,4.655774622809526e-05,10.0,4,1,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'sigmoid'}",-0.01053831438642972,-0.0014464513077279502,-0.0004208565347817391,-9.329775162901273e-05,-0.0002593048647747334,-8.364897054254562e-05,-0.00019537380205719566,-0.00012812150009402373,-0.0006930910307551735,-0.007883084121335758,-0.002174154427012785,0.0035891064919649374,161
412,0.006971240043640137,0.0032119386502179274,0.0003529787063598633,2.738126057897416e-05,10.0,4,0.0,linear,"{'C': 10, 'degree': 4, 'gamma': 0.0, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
413,0.0008240938186645508,0.0002888356659017856,0.00034372806549072267,2.5389519012444798e-05,10.0,4,0.0,poly,"{'C': 10, 'degree': 4, 'gamma': 0.0, 'kernel': 'poly'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
414,0.0008653640747070312,0.00031650080653904,0.00039708614349365234,4.0011049068324606e-05,10.0,4,0.0,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.0, 'kernel': 'rbf'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
415,0.0008062601089477539,0.0002830014684734829,0.0003365755081176758,2.3787448310867983e-05,10.0,4,0.0,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
416,0.006968235969543457,0.0031877895779812123,0.0003499031066894531,2.8323525123747677e-05,10.0,4,0.001,linear,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
417,0.0008196592330932617,0.0002934407685761034,0.00033900737762451174,2.493143663062482e-05,10.0,4,0.001,poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",-0.010538310387817504,-0.0014464838421486344,-0.0004208800639807621,-9.330694621135322e-05,-0.000259312690468775,-8.3665762500862e-05,-0.00019538335409442236,-0.0001281275198318978,-0.000693091490263029,-0.007883122844573546,-0.0021741684901890788,0.003589107093092895,323
418,0.0009475946426391602,0.0003556334554227793,0.0004206657409667969,5.066786919173925e-05,10.0,4,0.001,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010574702707473604,-0.0014199649535876885,-0.00041037370423356877,-8.887309192519932e-05,-0.0002555857293586291,-7.574378303425844e-05,-0.0001917521081008027,-0.00012488497943194342,-0.0006997898255052641,-0.0077540219473886405,-0.0021595692830039597,0.003579351008475609,29
419,0.0010662317276000977,0.00041957385551577835,0.00038022994995117186,3.66277676203245e-05,10.0,4,0.001,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.010556364336330802,-0.0014214742001788239,-0.0003975576531112704,-9.201547362987629e-05,-0.0002568001800894925,-7.007364172068469e-05,-0.0001932120798826863,-0.00012983853664254985,-0.0007027843404348797,-0.007841020295845384,-0.002166114073786645,0.003588927203799035,60
420,0.007013440132141113,0.003227309808210748,0.0003521442413330078,2.976453292617301e-05,10.0,5,auto,linear,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
421,0.0008332252502441407,0.00029514519144820345,0.00034003257751464845,2.434247854750729e-05,10.0,5,auto,poly,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.010556450273231306,-0.001425223891570486,-0.00040432048168521337,-8.876360744915325e-05,-0.00025328542739937155,-7.234203264907707e-05,-0.00019081846865356804,-0.00012495895789810339,-0.000694840906269518,-0.007829476880370912,-0.002164048092717671,0.003587689276931927,53
422,0.0020000219345092775,0.0008442723186107964,0.0004479408264160156,5.8939348874383246e-05,10.0,5,auto,rbf,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010724989940631478,-0.0017266621149768676,-0.0005426167008812611,-0.00023085553880377205,-0.0004349396829359359,-0.00017261999938279264,-0.0003391614359835179,-0.00030192409990872134,-0.0009637026598251429,-0.007539357889593646,-0.0022976830062923135,0.003517908832153628,451
423,0.001584911346435547,0.000681299470084514,0.0004060029983520508,4.572175289654557e-05,10.0,5,auto,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010728628717458152,-0.0016067470446267948,-0.0004777724253018893,-0.0001593695807671404,-0.0003540867472019593,-0.0001142040005495621,-0.0002654972626259022,-0.0002167720226460274,-0.0008710500469063315,-0.007546959757845191,-0.002234108760592895,0.0035496138450521342,431
424,0.006992864608764649,0.0032056142748940783,0.00035228729248046873,2.859794829945876e-05,10.0,5,0.1,linear,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
425,0.002392697334289551,0.001080450464042023,0.00036230087280273435,2.9710475535448267e-05,10.0,5,0.1,poly,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",-0.010729791095415178,-0.0019140179948874726,-0.0006196819380761144,-0.0001944869250213724,-0.00035780762761742155,-0.00020994404043573416,-0.0002935089085806797,-0.00018921485797208985,-0.0007813171849227353,-0.00834453396720312,-0.0023634304540131918,0.003659117841891232,519
426,0.00265960693359375,0.0012527925460975536,0.0004699468612670898,6.819141901392231e-05,10.0,5,0.1,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",-0.01071795618620948,-0.0018710788331130128,-0.0007577029216130774,-0.00027466147347395074,-0.0004263769278843927,-0.0003209177296534404,-0.0003648273593738612,-0.000261979926087583,-0.0008479463020540436,-0.007615993713494773,-0.0023459441372957615,0.0035099775730245853,509
427,0.002173757553100586,0.0010041223596732023,0.00042912960052490237,5.053117970571656e-05,10.0,5,0.1,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.010728804529236793,-0.0017916574217975028,-0.0005385617199673944,-0.00016066573153912015,-0.00035886996838573146,-0.00012313085734072968,-0.00026674880103779813,-0.00021312118992362238,-0.0009018854911191031,-0.007475397074711736,-0.002255884278505953,0.003531267331390306,440
428,0.006961512565612793,0.0031953908672350826,0.0003485679626464844,2.771035256613201e-05,10.0,5,1,linear,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
429,0.005733633041381836,0.002870210441780405,0.0003889322280883789,4.208557977979961e-05,10.0,5,1,poly,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-0.010729791274905153,-0.0026515933967723934,-0.001048893206919671,-0.0003874596052362651,-0.0006364469010983742,-0.0003820909384897942,-0.0005653475496503904,-0.0004298578009842615,-0.0013250787548729594,-0.010469331614178184,-0.002862589104310745,0.003922801273672512,681
430,0.0026988744735717773,0.001287087432627343,0.0005171060562133789,8.392465723152478e-05,10.0,5,1,rbf,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.003309740949186125,-0.0014711033743030632,-0.0006035503300554449,-0.0008659087752903467,-0.00059260868101128,-0.0007996087258611596,-0.0006554015726448368,-0.001573568322026443,-0.008965367157302851,-0.0029484549057078114,0.003534771578752995,689
431,0.001369810104370117,0.0005829709495371736,0.0004124164581298828,4.705875450551308e-05,10.0,5,1,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-0.01053831438642972,-0.0014464513077279502,-0.0004208565347817391,-9.329775162901273e-05,-0.0002593048647747334,-8.364897054254562e-05,-0.00019537380205719566,-0.00012812150009402373,-0.0006930910307551735,-0.007883084121335758,-0.002174154427012785,0.0035891064919649374,161
432,0.006981205940246582,0.0032059224860966516,0.00035207271575927735,3.058531255264091e-05,10.0,5,0.0,linear,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
433,0.0008204936981201172,0.00029047286472383286,0.00034027099609375,2.5366840490123413e-05,10.0,5,0.0,poly,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'poly'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
434,0.0008632421493530273,0.0003148661413749593,0.0003958225250244141,4.29043225864287e-05,10.0,5,0.0,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'rbf'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
435,0.0008058786392211914,0.0002851059063923186,0.0003337860107421875,2.284517817677557e-05,10.0,5,0.0,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
436,0.006970739364624024,0.0031981370909972147,0.0003520011901855469,2.6466223512071895e-05,10.0,5,0.001,linear,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
437,0.0008210897445678711,0.0002886738730102558,0.00033969879150390624,2.5358099648519603e-05,10.0,5,0.001,poly,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",-0.010538310346488795,-0.001446483904350922,-0.00042087996696100815,-9.330690862547814e-05,-0.0002593126515891008,-8.366568999164418e-05,-0.0001953833101480228,-0.0001281274904975226,-0.0006930914612385292,-0.007883123008199443,-0.002174168473809047,0.0035891071267364055,319
438,0.000948643684387207,0.00035790685977092016,0.0004212379455566406,5.011225053197865e-05,10.0,5,0.001,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010574702707473604,-0.0014199649535876885,-0.00041037370423356877,-8.887309192519932e-05,-0.0002555857293586291,-7.574378303425844e-05,-0.0001917521081008027,-0.00012488497943194342,-0.0006997898255052641,-0.0077540219473886405,-0.0021595692830039597,0.003579351008475609,29
439,0.0010612964630126952,0.0004201499736516056,0.00037889480590820314,3.634422039861576e-05,10.0,5,0.001,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.010556364336330802,-0.0014214742001788239,-0.0003975576531112704,-9.201547362987629e-05,-0.0002568001800894925,-7.007364172068469e-05,-0.0001932120798826863,-0.00012983853664254985,-0.0007027843404348797,-0.007841020295845384,-0.002166114073786645,0.003588927203799035,60
440,0.006951427459716797,0.0031904719974058474,0.0003478527069091797,2.6535034590990394e-05,10.0,6,auto,linear,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
441,0.0008274078369140625,0.00029516977322036796,0.0003381967544555664,2.3586153675284294e-05,10.0,6,auto,poly,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-0.010544361069064357,-0.0014390471934728395,-0.00043008275259381765,-9.705762587330772e-05,-0.0002627274413865271,-9.05966716295709e-05,-0.00019965646918735763,-0.00013081893092704633,-0.0006957490435088206,-0.007861808689534953,-0.0021751905887178596,0.0035855344082901964,385
442,0.0019892454147338867,0.0008431205233606384,0.00044760704040527346,6.012859843362427e-05,10.0,6,auto,rbf,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010724989940631478,-0.0017266621149768676,-0.0005426167008812611,-0.00023085553880377205,-0.0004349396829359359,-0.00017261999938279264,-0.0003391614359835179,-0.00030192409990872134,-0.0009637026598251429,-0.007539357889593646,-0.0022976830062923135,0.003517908832153628,451
443,0.0015844583511352539,0.0006787818488002962,0.0004102468490600586,4.2995279095765315e-05,10.0,6,auto,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010728628717458152,-0.0016067470446267948,-0.0004777724253018893,-0.0001593695807671404,-0.0003540867472019593,-0.0001142040005495621,-0.0002654972626259022,-0.0002167720226460274,-0.0008710500469063315,-0.007546959757845191,-0.002234108760592895,0.0035496138450521342,431
444,0.006993436813354492,0.003208370890017095,0.00035088062286376954,2.7205231470609716e-05,10.0,6,0.1,linear,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
445,0.0027126312255859376,0.0012441185708534975,0.00036377906799316405,3.206172348676998e-05,10.0,6,0.1,poly,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly'}",-0.0107306891296627,-0.0019186252484107234,-0.0006436275263475694,-0.00021765412844960698,-0.0003729960236036892,-0.00023407214869033564,-0.00031655143062138294,-0.00020595096673008223,-0.0007980069796414521,-0.00847889640404203,-0.002391706998619957,0.0036735929805097154,613
446,0.002662038803100586,0.0012474156993232685,0.00046672821044921873,6.505701690996508e-05,10.0,6,0.1,rbf,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'rbf'}",-0.01071795618620948,-0.0018710788331130128,-0.0007577029216130774,-0.00027466147347395074,-0.0004263769278843927,-0.0003209177296534404,-0.0003648273593738612,-0.000261979926087583,-0.0008479463020540436,-0.007615993713494773,-0.0023459441372957615,0.0035099775730245853,509
447,0.0021703243255615234,0.0010038579491248247,0.000428009033203125,5.171911753802955e-05,10.0,6,0.1,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.010728804529236793,-0.0017916574217975028,-0.0005385617199673944,-0.00016066573153912015,-0.00035886996838573146,-0.00012313085734072968,-0.00026674880103779813,-0.00021312118992362238,-0.0009018854911191031,-0.007475397074711736,-0.002255884278505953,0.003531267331390306,440
448,0.006983160972595215,0.00320115166207428,0.00034942626953125,2.8632711478283785e-05,10.0,6,1,linear,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
449,0.00541694164276123,0.002753019644768693,0.00039136409759521484,3.908207062488372e-05,10.0,6,1,poly,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'poly'}",-0.01073068889240776,-0.0025574140473059647,-0.001023281521349305,-0.000384193556452247,-0.0006237149258311459,-0.00037898622843715357,-0.0005546962026511036,-0.00042642792083304523,-0.0012888740687274705,-0.01033406136851288,-0.0028302338732508073,0.003902008751335296,677
450,0.0026884078979492188,0.0012872462536183665,0.0005163669586181641,8.406328053813765e-05,10.0,6,1,rbf,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.003309740949186125,-0.0014711033743030632,-0.0006035503300554449,-0.0008659087752903467,-0.00059260868101128,-0.0007996087258611596,-0.0006554015726448368,-0.001573568322026443,-0.008965367157302851,-0.0029484549057078114,0.003534771578752995,689
451,0.0013637542724609375,0.0005774968503750606,0.0004090785980224609,4.510030101943124e-05,10.0,6,1,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 1, 'kernel': 'sigmoid'}",-0.01053831438642972,-0.0014464513077279502,-0.0004208565347817391,-9.329775162901273e-05,-0.0002593048647747334,-8.364897054254562e-05,-0.00019537380205719566,-0.00012812150009402373,-0.0006930910307551735,-0.007883084121335758,-0.002174154427012785,0.0035891064919649374,161
452,0.006964755058288574,0.0032058349588140697,0.00035295486450195315,3.186795875333013e-05,10.0,6,0.0,linear,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
453,0.0008255720138549804,0.00029328850130541954,0.0003403663635253906,2.4821240595863374e-05,10.0,6,0.0,poly,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'poly'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
454,0.0008651971817016602,0.0003140006801981819,0.00039865970611572263,3.742920356865248e-05,10.0,6,0.0,rbf,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'rbf'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
455,0.0008047103881835937,0.0002823846358649527,0.00033445358276367186,2.3190125989773708e-05,10.0,6,0.0,sigmoid,"{'C': 10, 'degree': 6, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
456,0.006977176666259766,0.0031977022794696113,0.00035097599029541013,2.8696813300922375e-05,10.0,6,0.001,linear,"{'C': 10, 'degree': 6, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0018532198999597536,-0.0006217472987830913,-0.00025432465129552863,-0.0004722625603299806,-0.000200540416911587,-0.00036523007753437147,-0.0003259201946662225,-0.0010187029705387575,-0.007969978967133196,-0.0023810555484093106,0.003568698273629544,567
