,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
177,0.0003546476364135742,5.787448335673474e-05,0.000262451171875,5.956457698679806e-06,0.1,10,0.001,poly,"{'C': 0.1, 'degree': 10, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
178,0.0003770589828491211,7.00625559955609e-05,0.0002672910690307617,8.477415055990296e-06,0.1,10,0.001,rbf,"{'C': 0.1, 'degree': 10, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618609887212972,-7.05217601407235e-05,-4.30981697099094e-05,-7.737096322188492e-05,-3.4508545017177205e-05,-9.372531980910372e-05,-0.00011503390554291642,-0.0010933129314226891,-0.012958288190370317,-0.0016551430222578184,0.003805091012333539,185
179,0.00038509368896484376,7.851285625797758e-05,0.0002655506134033203,8.809752004216285e-06,0.1,10,0.001,sigmoid,"{'C': 0.1, 'degree': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618560726244031,-7.052388953445249e-05,-4.310242583192162e-05,-7.737524926006262e-05,-3.451225636760557e-05,-9.372839443858071e-05,-0.00011503922956083084,-0.0010933277113441646,-0.012958551128336921,-0.0016551725805921112,0.003805168121341061,197
180,0.0003772258758544922,7.055681943870773e-05,0.00026755332946777345,7.71445304675008e-06,1.0,2,auto,linear,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
181,0.0003491640090942383,5.615587638835712e-05,0.0002643585205078125,8.868914774809357e-06,1.0,2,auto,poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.00036301442025410077,-7.01612212503433e-05,-4.231300166739662e-05,-7.657699628075896e-05,-3.382795671724877e-05,-9.318580706469838e-05,-0.00011402863969409752,-0.0010903488178723812,-0.012910110165999827,-0.0016497276475423018,0.003790957725513058,39
182,0.0003743171691894531,6.781179335643058e-05,0.00027313232421875,1.01981857643646e-05,1.0,2,auto,rbf,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.00036577178648601486,-6.93205408167892e-05,-4.038942025241401e-05,-7.471594683143549e-05,-3.216383919735586e-05,-9.188132005596541e-05,-0.00011168221908979713,-0.0010841353171892414,-0.012893695478791439,-0.001646746531733262,0.003786494086831359,7
183,0.00039312839508056643,8.577924418516081e-05,0.00027017593383789064,9.421486568280155e-06,1.0,2,auto,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003634581960092438,-6.991082576308297e-05,-4.182229165545869e-05,-7.610374263147275e-05,-3.339886856537045e-05,-9.282351346088027e-05,-0.00011345226533891577,-0.0010889881564379981,-0.012898994539927504,-0.0016482661848412094,0.0037877684781869457,27
184,0.0003815174102783203,7.108287503153734e-05,0.0002715826034545898,7.864525136857062e-06,1.0,2,0.1,linear,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
185,0.00035858154296875,5.3940379127716324e-05,0.0002667427062988281,6.511752201474527e-06,1.0,2,0.1,poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.00043126166911208773,-0.00011118880117952061,-9.921528286481382e-05,-0.00013035673620506627,-8.467832285882034e-05,-0.00015131413554285065,-0.00017405763658697796,-0.0011765587633877643,-0.012808807101037774,-0.001687114789739784,0.0037439877296493655,393
186,0.000381159782409668,7.448442533800488e-05,0.0002734661102294922,1.0314462794537012e-05,1.0,2,0.1,rbf,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.00043090449198108556,-0.00010976931394759975,-9.75464199198536e-05,-0.00012882059211251056,-8.305013345855379e-05,-0.00014990089641954806,-0.00017247214260551262,-0.0011753682613541664,-0.012862656232765645,-0.0016914197933186642,0.0037603987142456287,403
187,0.0004147768020629883,9.991428589614617e-05,0.0002748012542724609,1.1824311682579998e-05,1.0,2,0.1,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003642227786229639,-6.948270431505552e-05,-4.0967415302411e-05,-7.529086355347827e-05,-3.2652865691047417e-05,-9.219510768849111e-05,-0.00011246326665943761,-0.0010867441881980645,-0.012893612165517435,-0.0016471340804170551,0.003786362554718681,18
188,0.0003790855407714844,7.136390216382292e-05,0.00027077198028564454,9.22038967085519e-06,1.0,2,1,linear,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
189,0.00038144588470458987,6.700974193415565e-05,0.00027163028717041015,7.811292738041504e-06,1.0,2,1,poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0008945409113164265,-0.0004844375617752995,-0.0005187336710166259,-0.0005377460077466801,-0.00048298365526506517,-0.0005735838401172306,-0.0005974212779102366,-0.0017166638289300195,-0.01537130379371326,-0.002288112399641301,0.0043850231444241,575
190,0.0004118680953979492,9.449706171404529e-05,0.00028207302093505857,1.266379758199763e-05,1.0,2,1,rbf,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008920839418035705,-0.0004790730462643313,-0.0005132479509417691,-0.0005329817501250774,-0.0004773422781376022,-0.000568906997782487,-0.0005930421959726757,-0.0017213874160044434,-0.014408248640157051,-0.0021890023665811172,0.004099050419374392,501
191,0.00041177272796630857,9.69134103632087e-05,0.0002713203430175781,9.965782529917245e-06,1.0,2,1,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511445046629,-7.052600798429777e-05,-4.310666151912414e-05,-7.73795164488027e-05,-3.4515950193567936e-05,-9.373144973541608e-05,-0.00011504453093752934,-0.001093342456325855,-0.012958815157354845,-0.0016552022323626267,0.003805245559966362,365
192,0.0003823518753051758,7.232820071242601e-05,0.0002712726593017578,9.835915064921048e-06,1.0,2,0.0,linear,"{'C': 1, 'degree': 2, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
193,0.00035707950592041017,5.582611122329505e-05,0.0002661466598510742,5.934707301994367e-06,1.0,2,0.0,poly,"{'C': 1, 'degree': 2, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
194,0.00037064552307128904,6.448278957444558e-05,0.0002732276916503906,1.1460967337164659e-05,1.0,2,0.0,rbf,"{'C': 1, 'degree': 2, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
195,0.0003578662872314453,5.4646869796323384e-05,0.00027136802673339845,9.682730055736465e-06,1.0,2,0.0,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
196,0.00038344860076904296,7.193962495465524e-05,0.00027253627777099607,7.587144512011859e-06,1.0,2,0.001,linear,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
197,0.00035557746887207033,5.739158631390384e-05,0.0002678871154785156,9.952198086846258e-06,1.0,2,0.001,poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.00036185213888574727,-7.052566769680555e-05,-4.310594729214438e-05,-7.737878724679785e-05,-3.4515329819021734e-05,-9.373095085312963e-05,-0.00011504361181886425,-0.0010933397241104832,-0.012958763598907888,-0.001655196520525305,0.003805230409657482,211
198,0.0003797292709350586,7.297712300100144e-05,0.00027146339416503904,1.0641163663222364e-05,1.0,2,0.001,rbf,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003619500793959285,-7.048365457192503e-05,-4.302175521266552e-05,-7.72940610963685e-05,-3.444192306419864e-05,-9.36702348397352e-05,-0.00011493833346781585,-0.0010930475461135803,-0.012953583991287444,-0.0016546141027671828,0.0038037114898512706,158
199,0.00038800239562988283,7.994564253409579e-05,0.0002691984176635742,7.497458801304909e-06,1.0,2,0.001,sigmoid,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036190051550079625,-7.050481989133855e-05,-4.3064248407465326e-05,-7.733680826073695e-05,-3.447896661108135e-05,-9.370086252659594e-05,-0.0001149914660430748,-0.0010931949827243952,-0.012956185380068187,-0.001654906749865584,0.003804474304854144,171
200,0.0003788232803344727,7.30299458891647e-05,0.0002709865570068359,8.185920589028147e-06,1.0,3,auto,linear,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
201,0.0003556251525878906,5.472173338436047e-05,0.00026702880859375,5.610693839902109e-06,1.0,3,auto,poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.0003624157018463222,-7.037806284490736e-05,-4.27710156712616e-05,-7.703334271570634e-05,-3.422607938871747e-05,-9.350710119662946e-05,-0.00011460016988612612,-0.0010919359456258765,-0.012932121655927364,-0.001652269852372508,0.0037973921811890548,60
202,0.00037462711334228515,6.521443743103129e-05,0.00027408599853515623,1.7196310864090877e-05,1.0,3,auto,rbf,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.00036577178648601486,-6.93205408167892e-05,-4.038942025241401e-05,-7.471594683143549e-05,-3.216383919735586e-05,-9.188132005596541e-05,-0.00011168221908979713,-0.0010841353171892414,-0.012893695478791439,-0.001646746531733262,0.003786494086831359,7
203,0.00039370059967041015,8.593539963555454e-05,0.0002709627151489258,9.357587540821177e-06,1.0,3,auto,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003634581960092438,-6.991082576308297e-05,-4.182229165545869e-05,-7.610374263147275e-05,-3.339886856537045e-05,-9.282351346088027e-05,-0.00011345226533891577,-0.0010889881564379981,-0.012898994539927504,-0.0016482661848412094,0.0037877684781869457,27
204,0.0003815889358520508,7.344927311593057e-05,0.00027120113372802734,8.762815322036776e-06,1.0,3,0.1,linear,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
205,0.00036118030548095705,5.72852374011812e-05,0.00026988983154296875,8.470405142973498e-06,1.0,3,0.1,poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0005003061060943401,-0.00016531531968801147,-0.00016482294398449134,-0.00019341363367672256,-0.00014579438654081496,-0.00021697980887179735,-0.0002413498164423542,-0.0012659169468544377,-0.012877097090524182,-0.0017474705501299317,0.0037450909816786316,422
206,0.0003814220428466797,7.424852198960589e-05,0.000274205207824707,1.3349928940638701e-05,1.0,3,0.1,rbf,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.00043090449198108556,-0.00010976931394759975,-9.75464199198536e-05,-0.00012882059211251056,-8.305013345855379e-05,-0.00014990089641954806,-0.00017247214260551262,-0.0011753682613541664,-0.012862656232765645,-0.0016914197933186642,0.0037603987142456287,403
207,0.0004130125045776367,9.794507132008897e-05,0.00027251243591308594,9.80303442440564e-06,1.0,3,0.1,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003642227786229639,-6.948270431505552e-05,-4.0967415302411e-05,-7.529086355347827e-05,-3.2652865691047417e-05,-9.219510768849111e-05,-0.00011246326665943761,-0.0010867441881980645,-0.012893612165517435,-0.0016471340804170551,0.003786362554718681,18
208,0.00038208961486816404,7.107315028055573e-05,0.0002695322036743164,7.360341048164349e-06,1.0,3,1,linear,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
209,0.00037994384765625,7.158850444559537e-05,0.00026960372924804686,7.8893136530265e-06,1.0,3,1,poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009016778943013719,-0.0004954806255495452,-0.0005303651104301822,-0.000548944239734129,-0.0004946509189127862,-0.0005843831338969899,-0.0006087262175896169,-0.0017268759804681183,-0.01509257795735807,-0.0022687391526862977,0.004298799184628966,535
210,0.0004122495651245117,9.507177837251949e-05,0.00028526782989501953,1.2993375088388039e-05,1.0,3,1,rbf,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008920839418035705,-0.0004790730462643313,-0.0005132479509417691,-0.0005329817501250774,-0.0004773422781376022,-0.000568906997782487,-0.0005930421959726757,-0.0017213874160044434,-0.014408248640157051,-0.0021890023665811172,0.004099050419374392,501
211,0.00041282176971435547,9.473929071698521e-05,0.0002719879150390625,8.685638248010907e-06,1.0,3,1,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511445046629,-7.052600798429777e-05,-4.310666151912414e-05,-7.73795164488027e-05,-3.4515950193567936e-05,-9.373144973541608e-05,-0.00011504453093752934,-0.001093342456325855,-0.012958815157354845,-0.0016552022323626267,0.003805245559966362,365
212,0.0003805875778198242,7.114300538434375e-05,0.0002710103988647461,7.624960147110479e-06,1.0,3,0.0,linear,"{'C': 1, 'degree': 3, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
213,0.0003567934036254883,5.614291817693135e-05,0.00026471614837646483,5.199547907692447e-06,1.0,3,0.0,poly,"{'C': 1, 'degree': 3, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
214,0.0003710031509399414,6.653215161198616e-05,0.0002702474594116211,9.90987046307241e-06,1.0,3,0.0,rbf,"{'C': 1, 'degree': 3, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
215,0.0003562450408935547,5.4028069929317584e-05,0.00026679039001464844,8.276250342230693e-06,1.0,3,0.0,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
216,0.0003818988800048828,7.231450494298971e-05,0.0002702474594116211,9.038705867417985e-06,1.0,3,0.001,linear,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.014330978608548308,-0.0021809998649571657,0.004075936317050938,456
217,0.00035674571990966796,5.5234854728221245e-05,0.00026581287384033205,5.6323834770040596e-06,1.0,3,0.001,poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.00036185116431217167,-7.052600904170335e-05,-4.310666116741799e-05,-7.737951522845377e-05,-3.451594993646228e-05,-9.373145176947102e-05,-0.00011504452850873643,-0.001093342434047925,-0.012958814277807661,-0.0016552021440442168,0.00380524529839681,219
218,0.0003804683685302734,7.286141991901105e-05,0.00027484893798828124,1.0277361878925885e-05,1.0,3,0.001,rbf,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003619500793959285,-7.048365457192503e-05,-4.302175521266552e-05,-7.72940610963685e-05,-3.444192306419864e-05,-9.36702348397352e-05,-0.00011493833346781585,-0.0010930475461135803,-0.012953583991287444,-0.0016546141027671828,0.0038037114898512706,158
219,0.000388646125793457,7.9115852923201e-05,0.0002687931060791016,8.08390178435756e-06,1.0,3,0.001,sigmoid,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036190051550079625,-7.050481989133855e-05,-4.3064248407465326e-05,-7.733680826073695e-05,-3.447896661108135e-05,-9.370086252659594e-05,-0.0001149914660430748,-0.0010931949827243952,-0.012956185380068187,-0.001654906749865584,0.003804474304854144,171
