,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
339,3.196986699104309,1.9148511394858416,0.027939224243164064,0.004259067733842192,True,squared_error,100,sqrt,2,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",-0.001609696742970885,-0.0003699271230923036,-7.253793961975634e-05,-2.0612974187763084e-05,-5.7619454663797244e-05,-1.7478809313481318e-05,-7.344165532902294e-05,-8.838812490048926e-05,-0.0010708416600706595,-0.012621513108996228,-0.0016002057593144385,0.0037093557159685667,203
340,0.6241743564605713,0.3735764910275399,0.005317187309265137,0.000482393878319021,True,squared_error,100,sqrt,2,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-0.0016080475458590308,-0.00036959296135757473,-7.302142371843696e-05,-2.0349978024341128e-05,-5.8668312208218854e-05,-1.7720946037402275e-05,-7.541863332458355e-05,-8.895270422547553e-05,-0.001065080032803292,-0.012625148876292432,-0.001600200141385079,0.003710362426681782,202
341,1.2542449235916138,0.7533503737091258,0.010290932655334473,0.0010266430979035317,True,squared_error,100,sqrt,2,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",-0.0016113606526459972,-0.00036870108795069277,-7.135514823794668e-05,-2.0764112164870358e-05,-5.754103962818253e-05,-1.7605495589564743e-05,-7.457081544035932e-05,-8.894783439205315e-05,-0.0010684742045100647,-0.012542077470730025,-0.0015921397861289755,0.0036858010421197403,100
342,1.5648099422454833,0.9400830893645974,0.012861061096191406,0.0013258768732080145,True,squared_error,100,sqrt,2,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-0.0016181125903541509,-0.00037522409384072123,-7.241357092677625e-05,-2.062258214179378e-05,-5.858882149554789e-05,-1.7354505535698793e-05,-7.34356555763124e-05,-8.887380664240055e-05,-0.0010734879124513885,-0.01257424198577353,-0.0015972355524738319,0.0036950520887234954,160
343,2.4967953681945803,1.5037461277556994,0.020316648483276366,0.0022605537520497534,True,squared_error,100,sqrt,2,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",-0.001614098495471593,-0.0003700732311036114,-7.197824828507447e-05,-2.041224937974287e-05,-5.8240707340078204e-05,-1.7590824544134772e-05,-7.41452485453605e-05,-8.778271925814417e-05,-0.001066056268171062,-0.012572195707302405,-0.0015952573699401207,0.003694765087587207,135
344,3.1240654468536375,1.8810043268167167,0.025398993492126466,0.0029449294739612823,True,squared_error,100,sqrt,2,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",-0.0016065782955223115,-0.00037511007374187546,-7.243124068971364e-05,-2.071565697867756e-05,-5.789625994348313e-05,-1.7647543941232804e-05,-7.429880815280292e-05,-8.958293088368224e-05,-0.001081033191625336,-0.012649459463648616,-0.001604475346512773,0.003717239994209031,231
345,0.5400900363922119,0.3179113748005654,0.005234527587890625,0.0004411863597257315,True,squared_error,100,sqrt,4,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-0.0016048863963955319,-0.0003734340846120055,-7.142964978893292e-05,-2.076937682529745e-05,-5.936641610622214e-05,-1.7430759146193665e-05,-7.349219523286599e-05,-8.954099790610158e-05,-0.0010590324440487796,-0.012512337135303545,-0.0015881719455365473,0.003676888940907933,60
346,1.0780581951141357,0.6359079900595646,0.010062265396118163,0.0009422287694827129,True,squared_error,100,sqrt,4,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",-0.001600631587610733,-0.00037296534609004974,-7.298567816343495e-05,-2.1188877714645045e-05,-5.754826992270155e-05,-1.7441448317318867e-05,-7.266814184274893e-05,-8.792896398635686e-05,-0.001053186816022006,-0.012645600996436824,-0.0016002146126106818,0.003716679803828051,204
347,1.339545488357544,0.7870598952489674,0.0125321626663208,0.0011805178446099758,True,squared_error,100,sqrt,4,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-0.0016144368134803778,-0.00037744166930043095,-7.328520970609743e-05,-2.0852625844428683e-05,-5.817001965807857e-05,-1.751491065630622e-05,-7.415912081627385e-05,-9.042723705186778e-05,-0.0010434151105112041,-0.01261568072969555,-0.0015985383446720613,0.0037075990633923784,181
348,2.1502864599227904,1.265986182837202,0.01991140842437744,0.002158428776988002,True,squared_error,100,sqrt,4,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",-0.0016095129514004962,-0.0003756076006867928,-7.263589008818133e-05,-2.066782640012136e-05,-5.8512275725595335e-05,-1.768824465930437e-05,-7.432201399379244e-05,-8.987062794976696e-05,-0.001044370762994696,-0.012598026312818986,-0.0015961214506717732,0.0037024261452467963,141
349,2.6901264667510985,1.5846295153382033,0.024896001815795897,0.002867009531960906,True,squared_error,100,sqrt,4,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",-0.001613527473091358,-0.0003748886574636957,-7.211461379637157e-05,-2.075885671900321e-05,-5.8023682932316835e-05,-1.7584262223523395e-05,-7.377374122972594e-05,-8.919580118965606e-05,-0.001047560438903128,-0.012625517118122376,-0.0015992944645671155,0.003710665112869667,192
350,0.5417957782745362,0.31732906966024,0.005163431167602539,0.0004247984453448684,True,squared_error,100,sqrt,4,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-0.0016006336557458593,-0.00037285766685216955,-7.093929502450029e-05,-2.0626812293327943e-05,-5.897811136066504e-05,-1.7777124806341768e-05,-7.521818586119767e-05,-8.865272536726853e-05,-0.001034530981091605,-0.012673477418200884,-0.0016013691976603818,0.0037251479361485452,216
351,1.0372439622879028,0.594975648174095,0.009894371032714844,0.0008572945651639333,True,squared_error,100,sqrt,4,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",-0.001607825286351338,-0.0003721963607936779,-7.234180367081149e-05,-2.0363269126614323e-05,-5.957954573304382e-05,-1.7835052646407837e-05,-7.48874998609248e-05,-8.92905124168205e-05,-0.0010634221078937185,-0.01266937280553841,-0.0016047114244031769,0.0037234341049022877,233
352,1.2866796255111694,0.756520186919048,0.011890459060668945,0.0011221519932541277,True,squared_error,100,sqrt,4,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-0.001603678622358152,-0.0003710033597682071,-7.226607784508359e-05,-2.047978763537826e-05,-5.815208443343822e-05,-1.7382345397561163e-05,-7.377590189626189e-05,-8.72258138894709e-05,-0.0010415561880392523,-0.012637004864465326,-0.001598252504572813,0.0037143832060689665,176
353,2.0661545038223266,1.2176355352598083,0.019002342224121095,0.001816026492413109,True,squared_error,100,sqrt,4,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",-0.0016106136954908811,-0.0003711484185483615,-7.271869436109051e-05,-2.0660233130772247e-05,-5.818460884976505e-05,-1.781018941349957e-05,-7.334380377879648e-05,-8.887513157840248e-05,-0.0010477525818271553,-0.012587662659200407,-0.0015948770016179132,0.003699530151576175,130
354,2.58292076587677,1.5158700915142431,0.023853659629821777,0.002599094623924545,True,squared_error,100,sqrt,4,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",-0.0016062104530201913,-0.00037430336233011555,-7.105052050616995e-05,-2.0295555465221424e-05,-5.8139805521025106e-05,-1.755585228379829e-05,-7.370375489382883e-05,-8.789926846180967e-05,-0.0010478453384512164,-0.012528191678981162,-0.0015885195589914539,0.00368187377279448,64
355,0.5104968070983886,0.2992160434229603,0.0049314737319946286,0.0004426038546344536,True,squared_error,100,sqrt,4,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-0.001603139498506453,-0.00037499895058216477,-7.223837718441555e-05,-2.0722626865745994e-05,-5.853974072411123e-05,-1.7843409813640886e-05,-7.399739142001647e-05,-9.027289915209919e-05,-0.0010375079358530583,-0.012692651101421511,-0.0016041911931523214,0.0037306731193082017,227
356,1.024784779548645,0.6053756936128686,0.009450817108154297,0.000900363608975311,True,squared_error,100,sqrt,4,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",-0.0016112867934926747,-0.0003721029458716763,-7.255303891855145e-05,-2.0789393043425345e-05,-5.826255373105386e-05,-1.7605090611422677e-05,-7.4906076614336e-05,-8.923493732995517e-05,-0.0010516653237073112,-0.012616162865961,-0.0015984569019281407,0.0037078376565673828,179
357,1.2855282068252563,0.762149955003425,0.011843085289001465,0.000985880031940578,True,squared_error,100,sqrt,4,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-0.0016042653798146384,-0.0003734485508283319,-7.16614782384161e-05,-2.043951613085709e-05,-5.827155912925332e-05,-1.7784317764399816e-05,-7.397676348450912e-05,-8.852896439613679e-05,-0.0010447555649177704,-0.01261241330661058,-0.0015965545401314893,0.003706889879359171,148
358,2.1444128513336183,1.2586153039298353,0.0194720983505249,0.0018731129194648358,True,squared_error,100,sqrt,4,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",-0.0016059465131012648,-0.00037296403435182064,-7.25406708416043e-05,-2.0522738364374993e-05,-5.791358415063447e-05,-1.7686632849001545e-05,-7.447561921866024e-05,-8.819602858808838e-05,-0.0010550415011439526,-0.012592430055179878,-0.001595771737778928,0.0037007887610062185,138
359,2.666499447822571,1.5708953597670092,0.024445867538452147,0.0026200754569975443,True,squared_error,100,sqrt,4,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",-0.001605547331777238,-0.00037327275367252496,-7.309604684677005e-05,-2.0521773132242643e-05,-5.777470282156785e-05,-1.749757992871844e-05,-7.411258205953749e-05,-8.925210964805908e-05,-0.0010530771894641136,-0.012612310228890207,-0.0015976462298240978,0.003706677592858066,168
360,0.00011861324310302734,8.631444081375841e-06,0.0,0.0,False,squared_error,10,auto,1,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
361,0.00011203289031982421,4.982263800956976e-06,0.0,0.0,False,squared_error,10,auto,1,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
362,0.00011267662048339844,5.781539935597569e-06,0.0,0.0,False,squared_error,10,auto,1,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
363,0.00011227130889892578,6.149581947897512e-06,0.0,0.0,False,squared_error,10,auto,1,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
364,0.00011010169982910157,4.078003264088688e-06,0.0,0.0,False,squared_error,10,auto,1,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
365,0.0001100778579711914,4.834726700626712e-06,0.0,0.0,False,squared_error,10,auto,1,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
366,0.00011065006256103516,5.465404667283659e-06,0.0,0.0,False,squared_error,10,auto,1,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
367,0.00010962486267089844,4.997471811894952e-06,0.0,0.0,False,squared_error,10,auto,1,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
368,0.00011076927185058594,6.505988273929802e-06,0.0,0.0,False,squared_error,10,auto,1,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
369,0.00010967254638671875,4.767179340086866e-06,0.0,0.0,False,squared_error,10,auto,1,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
370,0.00010950565338134766,4.565015420407781e-06,0.0,0.0,False,squared_error,10,auto,1,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
371,0.00011086463928222656,4.8110955259816885e-06,0.0,0.0,False,squared_error,10,auto,1,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
372,0.00011124610900878907,7.442479497769931e-06,0.0,0.0,False,squared_error,10,auto,1,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
373,0.00010919570922851562,4.631706626943134e-06,0.0,0.0,False,squared_error,10,auto,1,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
374,0.00010879039764404297,4.740934111728626e-06,0.0,0.0,False,squared_error,10,auto,1,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
375,0.00010962486267089844,4.542233735698646e-06,0.0,0.0,False,squared_error,10,auto,2,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
376,0.00010881423950195312,4.97512796908283e-06,0.0,0.0,False,squared_error,10,auto,2,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
377,0.00011076927185058594,7.133617756857298e-06,0.0,0.0,False,squared_error,10,auto,2,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
378,0.00010950565338134766,6.738478420252012e-06,0.0,0.0,False,squared_error,10,auto,2,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
379,0.00010945796966552735,4.32774052831817e-06,0.0,0.0,False,squared_error,10,auto,2,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
380,0.00010895729064941406,4.93704952451507e-06,0.0,0.0,False,squared_error,10,auto,2,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
381,0.00010838508605957032,4.418405116504812e-06,0.0,0.0,False,squared_error,10,auto,2,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
382,0.0001092672348022461,5.46498862795314e-06,0.0,0.0,False,squared_error,10,auto,2,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
383,0.00010747909545898438,4.553482783943333e-06,0.0,0.0,False,squared_error,10,auto,2,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
384,0.00010759830474853516,4.566260447273348e-06,0.0,0.0,False,squared_error,10,auto,2,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
385,0.00010766983032226563,4.30370301038602e-06,0.0,0.0,False,squared_error,10,auto,2,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
386,0.000107574462890625,5.208013608240973e-06,0.0,0.0,False,squared_error,10,auto,2,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
387,0.00010883808135986328,6.4569192006296345e-06,0.0,0.0,False,squared_error,10,auto,2,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
388,0.00010728836059570312,4.384568879459561e-06,0.0,0.0,False,squared_error,10,auto,2,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
389,0.00010805130004882812,4.26202803031137e-06,0.0,0.0,False,squared_error,10,auto,2,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
390,0.00010755062103271485,5.221802331890876e-06,0.0,0.0,False,squared_error,10,auto,4,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
391,0.0001079559326171875,5.268780886966567e-06,0.0,0.0,False,squared_error,10,auto,4,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
392,0.00010895729064941406,5.5177291653223404e-06,0.0,0.0,False,squared_error,10,auto,4,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
393,0.00010840892791748047,4.561278300788535e-06,0.0,0.0,False,squared_error,10,auto,4,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
394,0.00013663768768310547,7.446506912457816e-05,0.0,0.0,False,squared_error,10,auto,4,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
395,0.00010769367218017578,3.919140238672116e-06,0.0,0.0,False,squared_error,10,auto,4,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
396,0.00010623931884765626,5.063462811454119e-06,0.0,0.0,False,squared_error,10,auto,4,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
397,0.00010764598846435547,6.8755966501526965e-06,0.0,0.0,False,squared_error,10,auto,4,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
398,0.00010533332824707032,4.32557276579918e-06,0.0,0.0,False,squared_error,10,auto,4,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
399,0.00010709762573242187,4.28596771325435e-06,0.0,0.0,False,squared_error,10,auto,4,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
400,0.000107574462890625,5.539115792643238e-06,0.0,0.0,False,squared_error,10,auto,4,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
401,0.00010747909545898438,5.654894668721617e-06,0.0,0.0,False,squared_error,10,auto,4,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
402,0.00010733604431152343,5.466808566271405e-06,0.0,0.0,False,squared_error,10,auto,4,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
403,0.00010647773742675782,4.3692440753766285e-06,0.0,0.0,False,squared_error,10,auto,4,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
404,0.00010750293731689453,4.983404585832703e-06,0.0,0.0,False,squared_error,10,auto,4,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
405,0.4491098880767822,0.2145512656019438,0.004265332221984863,0.000309335283884658,False,squared_error,10,sqrt,1,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-0.0016231177952927738,-0.0003520206757645088,-6.955911364245032e-05,-1.9822293034629535e-05,-5.672527245104027e-05,-1.7313257026055785e-05,-7.11010715381752e-05,-8.789552694590961e-05,-0.0011524437897931332,-0.01266434303184012,-0.0016114341827328797,0.0037219144224785506,239
406,0.8971010208129883,0.42826390541934106,0.008046555519104003,0.0005464327065396201,False,squared_error,10,sqrt,1,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",-0.0016280810593085598,-0.00035207381128974014,-6.939929817429955e-05,-1.9844065463672486e-05,-5.6679265168261064e-05,-1.73077433948299e-05,-7.090710661347532e-05,-8.826579143690147e-05,-0.0011117555186208952,-0.012724040536074765,-0.00161383541955454,0.003740169849102502,242
407,1.121457314491272,0.5356174675017719,0.010011625289916993,0.0006967711309614295,False,squared_error,10,sqrt,1,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-0.0016336687542200263,-0.0003516040622890581,-6.946221850080403e-05,-1.9787774469537803e-05,-5.6559780886856566e-05,-1.733233291692935e-05,-7.09955258205316e-05,-8.911552068540113e-05,-0.0011099619143106218,-0.012833969253845737,-0.0016252457137945504,0.003772833721329958,270
408,1.7224289417266845,0.8185582424326024,0.015421247482299805,0.0011868489808749495,False,squared_error,10,sqrt,1,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",-0.0016381295654695738,-0.0003524234196012925,-6.922784563796256e-05,-1.9872368492387163e-05,-5.6495432851965215e-05,-1.7315693979141093e-05,-7.101461559639151e-05,-8.854868213275991e-05,-0.0011134715449431394,-0.012806433714540322,-0.0016232932883244934,0.0037646113481292678,258
